"GEO_ID","NAME","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17"
21185,"Oldham County, Kentucky",6.33615354652914,0.916078488227399,-0.275773769955338,-2.03057149062084,-0.794195673181627,-0.093827650943155,2.28242677070202,2.32200947222965,-0.918253567823772,-1.18601944183099,-0.476544717527602,-1.07145906862071,-1.0703261314308,-0.433739680256502,-1.55929122544967,-1.17914720894952,-0.688448908118232
21187,"Owen County, Kentucky",0.240425907190115,-2.66333413729844,-2.18249573731947,0.697418448988874,-0.0547959829196437,-0.303806183490088,2.2258022177786,0.144026012808403,-0.825062518463175,0.0640838785242461,0.425357358559746,-0.47088712853658,0.640386561960744,-0.298752449577265,-0.897436270935422,1.00274846666883,-0.144071420140508
21191,"Pendleton County, Kentucky",-0.106491476413679,-2.27602566296076,-1.09442107702038,-1.09400179398366,0.275321335143597,0.959771551817349,3.33010784770395,0.985554104807681,-0.131132729830789,-0.268519849272262,0.55147278004499,0.0300194867296409,0.0266525537356466,-0.246182864690435,0.930582633562973,-0.840587696659107,-1.09348987676176
21193,"Perry County, Kentucky",-3.46054912620931,-0.750893605087791,-4.17805195713448,2.39593166636425,0.577555096381817,-0.562276510300734,2.24765832915199,-0.23116489094893,-1.32331195503149,-1.31861408618728,2.29118954994683,-0.391939969786894,-1.43732735773645,-0.619332647652124,0.0836881339054427,0.763399260116271,-0.996304953160743
21195,"Pike County, Kentucky",-3.03514259907591,-1.50929690576992,-4.46661647545805,1.69620639312048,0.594938174373417,-0.200185605351455,1.44867126123236,0.250024766795545,-0.945997458529394,-0.48441734124728,1.08988422510635,0.251675390991666,-1.30301988957385,0.136814830024572,-0.322696869685949,0.288214518586372,-1.71894892384762
21197,"Powell County, Kentucky",-2.73092265889755,-1.41385086995406,-1.96535341586179,0.49924118464684,0.882916633693465,1.08241544851245,2.76673799819838,0.3294614389997,-0.847194167093899,-1.5704784198341,1.0851528484744,0.00966406753381637,0.111851338074858,-0.358079866735602,1.26498750347247,0.0290532432521698,-0.263907652280221
21199,"Pulaski County, Kentucky",-1.23974816406241,-1.73282411293402,-2.80845774189488,1.35414887487762,-0.216749301795421,0.268085004603987,0.887518154613707,-0.501152098404287,-0.166314137170651,-0.561677965361252,0.255656147566259,0.10563314452026,-0.871801101300312,0.382453906322385,0.972001645598804,-0.890989969311122,0.0682987686611416
21203,"Rockcastle County, Kentucky",-0.225148112089317,-2.13689035943206,-3.0629862551188,0.259182366521261,0.020405617054663,0.135264069604813,1.26598680738872,-0.590667106704261,-1.75089677484768,-1.43965389320366,0.300705332966657,0.200652000303408,-1.02055128343946,-0.46583160631513,0.774060208159881,0.869914214230061,0.436931409176984
21205,"Rowan County, Kentucky",-0.764458238043868,-0.0536303686632408,-5.23420805300514,0.659063858510648,2.84556467714985,-0.917418601266453,-0.87050199526056,1.95024227105675,-0.228647239938762,-0.906215963842249,1.7689438271247,1.13460206143139,0.442287334856682,0.353999713775549,0.541478304828341,-1.68501773866944,-1.83551770516037
21207,"Russell County, Kentucky",-3.14903465219788,-2.06185961996304,-2.10218091639929,1.42542354407161,0.237165785797608,-0.418097311296311,0.675134050722468,-0.670742161957874,-0.411784619523038,-0.436010330076961,0.400398900264709,-0.0681657862892258,-0.681621348521466,0.512168921764826,0.462048378282407,0.384559642341258,-0.556721318194108
21209,"Scott County, Kentucky",3.14430783252712,0.80617582811326,-0.634851532336966,-2.2447082714168,1.54729921777669,1.71773091235381,1.02293751379077,0.165208025742873,0.206171846212624,-0.646543053475101,-0.120557964615775,-0.551961734186431,0.190267559087265,-0.141829120034472,-0.180546331840243,0.15469792721527,0.496335501035097
21211,"Shelby County, Kentucky",1.6059620845855,0.900196830408889,-0.274380684780596,-0.360363441717199,-0.319344292048061,1.16907348897069,0.464630154134378,0.293247053330746,0.280393309471445,-0.0223094070036313,0.713838580186259,-0.451637833054129,-0.206966665862364,-0.393034838240283,0.177539240718428,0.106085494941376,0.332530295503349
21213,"Simpson County, Kentucky",-0.25447293800883,-0.778854536536087,-0.931102414533757,-1.43150464552572,0.653829484879926,1.51505332038729,0.393727561319377,-0.978826456534064,0.134059359066383,0.752191661537866,-0.198104415401381,0.292595368555033,-1.37920427630242,0.54206069784585,-0.0597760908753678,0.991917411480052,-0.696747499299936
21215,"Spencer County, Kentucky",3.29556925673106,-1.21664298022727,-0.0187326746256163,-2.8308516141804,0.498004104330114,0.781420937000833,3.11647455691813,1.50641774655016,-0.363179785017578,-0.78289506033037,0.182248369814101,-0.790413677375279,1.13605493497395,-1.08795523731313,1.33147127081776,-0.676180303074401,0.383066164869927
21217,"Taylor County, Kentucky",-1.66982970800401,-0.215975777294923,-2.93373223327369,1.77824893453376,2.43810766444454,1.39225512065201,-0.182681572665769,-0.147931822478668,0.831105443598415,-0.010662609462961,0.470641800829386,1.06886352892781,-1.2847052448387,-0.0342001470951899,-0.204469781341139,0.530600447369302,-1.80129093245647
21219,"Todd County, Kentucky",-4.18426104036443,0.659725168572064,0.360623015396185,-0.587782084003314,-0.70297525037694,-0.042587603455037,0.662396808000979,-0.382885874401683,-0.384148582558488,-0.993630334076218,1.52051091422114,0.97771440538478,-1.19565665324808,-0.886304443987686,2.02529993598512,2.84857415562346,0.961327575485891
21221,"Trigg County, Kentucky",-0.3000809925894,-3.45305399490616,-0.106548857078107,0.216706281053306,0.401729493919246,-0.288353467408328,1.04932711758699,0.54479140975945,1.24398258144481,0.508815525258233,2.23724341429353,-1.4502347403248,1.21119275709342,0.095158515274773,-1.50353372889957,1.13767562478819,-0.950715744039409
21223,"Trimble County, Kentucky",-0.284648993454153,-0.794361962202556,-1.7752197819604,0.155633769893138,0.375319913276587,0.975258387239652,1.57538840478847,-0.364854359084181,0.504711319335273,-1.18513399099553,0.913059611838779,-0.577218812443616,-0.289249785629047,-0.639871217577558,0.0794610469962301,1.47100723551961,-0.505301331774537
21225,"Union County, Kentucky",-1.98617451215801,-0.592073490826886,-2.38955584569368,0.948821179650853,3.46036734065472,-0.446789358053004,1.51976104990575,1.11304334477819,-0.875829976731941,-0.125125511267471,-0.873231843709348,-0.109921635291146,1.28309258356757,0.339776519655283,1.05211188321666,0.456731176412009,0.047313066204094
21227,"Warren County, Kentucky",1.9778813132523,2.15854024517886,-2.60696808415083,-0.373454343705896,2.66346276870289,0.664101199233813,0.318735941637096,-0.286094074626001,0.0241050572349267,0.675958807207633,1.17765951980567,0.0107529795621415,0.196861455173714,0.957793214038694,0.461631886882358,0.111833664752063,-1.52581312922942
21229,"Washington County, Kentucky",0.273823137074767,-0.851455759021537,-0.685328102074379,-0.90001394756995,0.769868058622575,1.4572656999973,-0.0682488014771344,-0.84372745495569,-0.712073844647407,-0.88051276573995,0.138352282802168,0.0550726513473818,-0.0899700557080785,-0.16562600606162,-0.220448030411426,0.598702397558903,-0.425802122658293
21231,"Wayne County, Kentucky",-3.38136837709533,-1.68336464276433,-2.0197426655267,1.55742355050713,-0.0184013481380742,0.0383295774605533,0.312865547396533,-0.306803063103412,-1.08627938076131,-0.211098112019832,-0.258022926641861,0.698675482131842,-1.56690494859627,-0.0340808249511386,-0.745847890618602,0.177228650244376,-1.32746859523828
21233,"Webster County, Kentucky",-2.67907290505936,-1.31084004646121,-1.80024752271434,0.749733736455034,1.13803494476063,0.979552622243721,1.32823055335296,-0.59648236204927,-0.892327726494344,-0.815286951066606,-0.748283442348242,0.637646085313177,0.312031995252155,-0.144862610356868,0.0153606014825755,0.779749106113153,-0.250714757543871
21235,"Whitley County, Kentucky",-1.91609140106473,-0.772630756457885,-4.20168672684848,0.834038370877396,2.23097354265435,0.316268609480081,0.732455377524412,-0.523474390784023,-0.287349930758877,-1.05248856746576,0.722063526326323,0.582510819371342,-1.10257963749028,-0.341146000407111,0.152063907447171,0.201669923830387,-0.391309560831787
21239,"Woodford County, Kentucky",1.65246212556441,-0.988212940037263,-0.159725294574143,-0.177271227689118,-0.356344423324786,0.651861110470294,-0.40980660570885,-0.168519782799525,-0.220127166625862,-0.725427253220562,0.350776272687508,0.25284440748055,-0.19828366925171,0.57965357113013,0.0399604982179685,-0.127289984680494,1.08899098355158
22001,"Acadia Parish, Louisiana",-3.44891325437061,1.23743660316299,-2.36870527727874,-0.317052962152153,-0.725860661206209,1.2710673986435,0.897468441732921,0.245850974306575,-0.914653642684198,-0.674300712326773,0.235310541232697,0.106410594702461,-1.23560043133855,-0.669087832012432,1.56417252597264,-0.742589625477532,0.330714743750514
22003,"Allen Parish, Louisiana",-2.20496690796941,1.21271328841762,0.558413251815761,-0.369569829376942,1.46426441893589,-1.23539505781494,3.71183475754914,0.872413468386274,0.548243723964988,0.557790391793001,-2.06816222822728,-2.43317557718758,-0.607198856168984,-0.346959360243086,0.746793661118765,0.205433433780963,-0.017929463984412
22005,"Ascension Parish, Louisiana",1.91632794888088,2.02416811657498,-0.656783700108467,-2.13429440320017,-0.580944828055088,1.55837771501515,1.74794557264924,0.937934750066195,-0.457665648167066,-1.09472999088728,0.222456673075487,-1.26187199302352,-0.00101514940416836,-0.771737758625974,0.998588399056893,-0.927498687526505,0.0371269561844598
22007,"Assumption Parish, Louisiana",-1.88341120853611,-0.0924241307619229,-0.293041232332867,-1.00144102012024,-2.06266935022099,0.099589851110429,1.62734604715177,1.11111758627285,-1.04907390350277,-0.835365273657178,0.854215883162433,-1.02193782057922,0.435748600445416,-1.14257847466859,1.61343404940459,-0.0320814389831023,-0.278261147639071
22009,"Avoyelles Parish, Louisiana",-3.12793019762192,0.924910284693703,-2.03072906402916,1.22055865179314,0.592050324212269,0.663652783094302,1.40030727745752,-0.0612575997869659,-1.10567831057353,0.00659184667124782,0.0230125764596845,-0.866521714406029,-0.788098132901598,-1.08740848198538,0.690888440598338,-0.805899168305043,-0.146830763335722
22011,"Beauregard Parish, Louisiana",-2.13501592302205,0.546924307677316,0.49898957121012,-0.549290699434369,0.067769860481329,0.728789462304924,1.87045860299471,1.55838722166181,-0.150981715368515,-0.618747927206615,0.545896185868763,0.0251693618906446,0.466700199061651,-0.278371270720351,1.37576818687448,-0.467869320999478,0.678934612117692
22013,"Bienville Parish, Louisiana",-3.65710445299246,0.0728711714232324,-3.01165635069203,0.337583347669491,-2.2333696922149,0.715805871137149,-0.244154869779839,-0.162166089417715,-1.25986147315175,0.0554942975875203,-1.74929835136385,1.04858767097012,0.296303119258734,-0.556005341893056,1.19641531591416,-0.139048575358378,2.51796234624951
22015,"Bossier Parish, Louisiana",0.955996480535684,1.13887554163751,-0.991668856153322,-0.76125606401854,0.097439529261121,0.833377903752245,0.758634282658927,0.469286401585462,1.2273482583221,0.63256330092128,0.158914107817063,0.735806119641523,-1.27938909163724,0.541904331941075,0.0151468351000066,-0.716498272695381,1.37134006193275
22017,"Caddo Parish, Louisiana",-1.09759171939156,1.63288637258673,-3.16788718094552,0.620039705462533,-1.22729471531527,1.16028646243723,-0.791239450495292,-0.607157674083921,0.142072671933441,-0.0569890301827036,-0.106997226531427,-0.364418326225342,-1.1412797427841,0.599064219670788,-0.0364986749892907,-0.712775333526487,0.63646620005786
22019,"Calcasieu Parish, Louisiana",-0.715961510514167,1.26854916768231,-0.798985065471193,-0.631410208179353,-0.406784025743496,0.666555294270035,0.00109413675844941,0.196345641133404,0.463868436103781,0.0419763178361203,0.579720131059104,-0.897220672171712,-0.590682161083886,0.474922346092228,1.09650779655369,-0.185827161749816,-0.00640433736299896
